<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL3GPW.PL,D,20210902,000000,9.8,9.8,9.8,9.8,14,0
RCFL3GPW.PL,D,20210910,000000,10.1,10.1,10.1,10.1,61,0
RCFL3GPW.PL,D,20211012,000000,9.34,9.34,9.34,9.34,32,0
RCFL3GPW.PL,D,20211019,000000,9.5,9.5,9.5,9.5,9,0
RCFL3GPW.PL,D,20211217,000000,7.5,7.5,7.5,7.5,37,0
RCFL3GPW.PL,D,20220120,000000,8.12,8.12,8.12,8.12,68,0
RCFL3GPW.PL,D,20220302,000000,6.33,6.33,6.33,6.33,70,0
RCFL3GPW.PL,D,20220322,000000,7.09,7.09,7.09,7.09,4,0
RCFL3GPW.PL,D,20220404,000000,7.04,7.04,7.04,7.04,68,0
RCFL3GPW.PL,D,20220427,000000,5.74,5.92,5.74,5.92,500,0
RCFL3GPW.PL,D,20220428,000000,5.89,5.89,5.89,5.89,100,0
RCFL3GPW.PL,D,20220429,000000,6.03,6.03,6.02,6.02,200,0
RCFL3GPW.PL,D,20220502,000000,5.86,5.95,5.86,5.95,400,0
RCFL3GPW.PL,D,20220504,000000,5.95,6.04,5.91,6.04,858,0
RCFL3GPW.PL,D,20220505,000000,5.98,5.98,5.91,5.91,400,0
RCFL3GPW.PL,D,20220506,000000,5.44,5.62,5.32,5.45,3240,0
RCFL3GPW.PL,D,20220509,000000,5.32,5.32,5.32,5.32,200,0
RCFL3GPW.PL,D,20220510,000000,5.22,5.22,5.22,5.22,200,0
RCFL3GPW.PL,D,20220511,000000,5.12,5.12,5.06,5.06,400,0
RCFL3GPW.PL,D,20220512,000000,5.09,5.09,5.02,5.02,600,0
RCFL3GPW.PL,D,20220516,000000,5.75,5.78,5.65,5.65,600,0
RCFL3GPW.PL,D,20220517,000000,5.73,5.73,5.73,5.73,200,0
RCFL3GPW.PL,D,20220518,000000,5.63,5.63,5.63,5.63,200,0
RCFL3GPW.PL,D,20220519,000000,5.33,5.33,5.33,5.33,200,0
RCFL3GPW.PL,D,20220520,000000,5.45,5.53,5.45,5.53,400,0
RCFL3GPW.PL,D,20220523,000000,5.73,5.73,5.73,5.73,150,0
RCFL3GPW.PL,D,20220526,000000,5.58,5.58,5.49,5.49,400,0
RCFL3GPW.PL,D,20220530,000000,5.73,5.73,5.73,5.73,150,0
RCFL3GPW.PL,D,20220613,000000,5.19,5.19,4.91,4.91,896,0
RCFL3GPW.PL,D,20220614,000000,5.03,5.09,5.03,5.09,396,0
RCFL3GPW.PL,D,20220617,000000,4.89,4.89,4.89,4.89,200,0
RCFL3GPW.PL,D,20220627,000000,5.04,5.04,5.04,5.04,200,0
RCFL3GPW.PL,D,20220630,000000,5.13,5.13,5.13,5.13,400,0
RCFL3GPW.PL,D,20220705,000000,4.79,4.79,4.79,4.79,200,0
RCFL3GPW.PL,D,20220707,000000,4.96,4.96,4.96,4.96,200,0
RCFL3GPW.PL,D,20220714,000000,4.44,4.44,4.44,4.44,400,0
RCFL3GPW.PL,D,20220715,000000,4.62,4.62,4.62,4.62,200,0
RCFL3GPW.PL,D,20220718,000000,4.81,4.81,4.81,4.81,200,0
RCFL3GPW.PL,D,20220726,000000,4.9,4.9,4.9,4.9,181,0
RCFL3GPW.PL,D,20220727,000000,4.49,4.49,4.49,4.49,200,0
RCFL3GPW.PL,D,20220801,000000,5.16,5.2,5.16,5.2,1400,0
RCFL3GPW.PL,D,20220802,000000,5.27,5.27,5.27,5.27,200,0
RCFL3GPW.PL,D,20220803,000000,5.39,5.39,5.39,5.39,1400,0
RCFL3GPW.PL,D,20220822,000000,5.14,5.14,5.14,5.14,358,0
RCFL3GPW.PL,D,20220831,000000,4.79,4.79,4.79,4.79,250,0
RCFL3GPW.PL,D,20220901,000000,4.53,4.53,4.53,4.53,250,0
