<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL3ATTP.PL,D,20210226,000000,9.09,9.09,9.09,9.09,120,0
RCFL3ATTP.PL,D,20210326,000000,8.37,8.37,8.37,8.37,30,0
RCFL3ATTP.PL,D,20210504,000000,15.5,15.5,15.5,15.5,100,0
RCFL3ATTP.PL,D,20210507,000000,13.82,13.82,13.56,13.56,200,0
RCFL3ATTP.PL,D,20210520,000000,12.36,12.36,12.36,12.36,35,0
RCFL3ATTP.PL,D,20210528,000000,11.72,12.18,11.72,12.18,460,0
RCFL3ATTP.PL,D,20210531,000000,12.26,12.26,12.26,12.26,50,0
RCFL3ATTP.PL,D,20210601,000000,11.7,11.7,11.7,11.7,120,0
RCFL3ATTP.PL,D,20210602,000000,11.78,12.24,11.74,11.74,586,0
RCFL3ATTP.PL,D,20210604,000000,12.18,12.18,11.88,11.88,411,0
RCFL3ATTP.PL,D,20210607,000000,12.2,13.36,12.2,13.36,455,0
RCFL3ATTP.PL,D,20210610,000000,12.5,12.5,12.5,12.5,120,0
RCFL3ATTP.PL,D,20210616,000000,12.58,12.58,12.58,12.58,400,0
RCFL3ATTP.PL,D,20210621,000000,11.14,11.14,11.14,11.14,200,0
RCFL3ATTP.PL,D,20210630,000000,10.4,10.4,10.4,10.4,110,0
RCFL3ATTP.PL,D,20210702,000000,10.5,10.5,10.5,10.5,65,0
RCFL3ATTP.PL,D,20210712,000000,10.74,10.74,10.46,10.46,260,0
RCFL3ATTP.PL,D,20210713,000000,10.66,10.66,10.66,10.66,65,0
RCFL3ATTP.PL,D,20210714,000000,10.74,10.74,10.74,10.74,110,0
RCFL3ATTP.PL,D,20210716,000000,10.34,10.34,10.34,10.34,70,0
RCFL3ATTP.PL,D,20210719,000000,8.77,8.77,8.77,8.77,200,0
RCFL3ATTP.PL,D,20210723,000000,7.79,7.79,7.79,7.79,150,0
RCFL3ATTP.PL,D,20210726,000000,7.71,7.71,7.71,7.71,700,0
RCFL3ATTP.PL,D,20210727,000000,7.76,7.76,7.76,7.76,700,0
RCFL3ATTP.PL,D,20210729,000000,7.89,7.89,7.89,7.89,150,0
RCFL3ATTP.PL,D,20210802,000000,7.77,7.77,7.77,7.77,150,0
RCFL3ATTP.PL,D,20210809,000000,7.26,7.26,7.26,7.26,1000,0
RCFL3ATTP.PL,D,20210810,000000,7.89,7.89,7.89,7.89,1000,0
RCFL3ATTP.PL,D,20210817,000000,7.07,7.07,7.07,7.07,1400,0
RCFL3ATTP.PL,D,20210823,000000,7.31,7.31,7.31,7.31,1400,0
RCFL3ATTP.PL,D,20210824,000000,7.33,7.33,7.25,7.25,2800,0
RCFL3ATTP.PL,D,20210830,000000,6.64,6.64,6.64,6.64,1400,0
RCFL3ATTP.PL,D,20210831,000000,6.92,7,6.92,7,4000,0
RCFL3ATTP.PL,D,20210902,000000,6.84,6.84,6.84,6.84,1400,0
RCFL3ATTP.PL,D,20210906,000000,7.14,7.14,7.14,7.14,2000,0
RCFL3ATTP.PL,D,20210907,000000,7.64,8.06,7.64,7.77,2536,0
RCFL3ATTP.PL,D,20210908,000000,7.24,7.24,7.24,7.24,690,0
RCFL3ATTP.PL,D,20210909,000000,6.95,6.95,6.95,6.95,1500,0
RCFL3ATTP.PL,D,20210910,000000,6.98,6.98,6.98,6.98,2500,0
RCFL3ATTP.PL,D,20210913,000000,7.12,7.37,7.12,7.36,17883,0
RCFL3ATTP.PL,D,20210914,000000,7.36,7.37,7.34,7.37,17500,0
RCFL3ATTP.PL,D,20210916,000000,7.1,7.1,7.1,7.1,2500,0
RCFL3ATTP.PL,D,20210923,000000,6.27,6.27,6.04,6.04,6000,0
RCFL3ATTP.PL,D,20210928,000000,5.84,5.84,5.84,5.84,2010,0
RCFL3ATTP.PL,D,20210929,000000,6,6,6,6,700,0
RCFL3ATTP.PL,D,20211007,000000,7.34,7.34,7.34,7.34,500,0
RCFL3ATTP.PL,D,20211008,000000,8.01,8.62,8.01,8.62,2900,0
RCFL3ATTP.PL,D,20211011,000000,9.61,9.89,9.19,9.19,1408,0
RCFL3ATTP.PL,D,20211012,000000,8.95,8.95,8.95,8.95,572,0
RCFL3ATTP.PL,D,20211015,000000,8.49,8.49,8.49,8.49,200,0
RCFL3ATTP.PL,D,20211019,000000,8.02,8.02,7.22,7.22,1250,0
RCFL3ATTP.PL,D,20211029,000000,7.68,7.68,7.63,7.63,550,0
RCFL3ATTP.PL,D,20211105,000000,8.36,8.6,8.2,8.6,4172,0
RCFL3ATTP.PL,D,20211110,000000,7.62,7.62,7.6,7.6,3100,0
RCFL3ATTP.PL,D,20211115,000000,7.5,7.5,7.03,7.03,2286,0
RCFL3ATTP.PL,D,20211116,000000,7.23,7.23,7.23,7.23,572,0
RCFL3ATTP.PL,D,20211117,000000,9.31,9.31,9.31,9.31,1333,0
RCFL3ATTP.PL,D,20211118,000000,9.69,9.69,9.69,9.69,500,0
RCFL3ATTP.PL,D,20211119,000000,8.79,8.79,8.79,8.79,172,0
RCFL3ATTP.PL,D,20211123,000000,10.54,10.54,10.54,10.54,70,0
RCFL3ATTP.PL,D,20211124,000000,11.06,11.06,11.06,11.06,25,0
RCFL3ATTP.PL,D,20211125,000000,9.78,9.78,9.78,9.78,500,0
RCFL3ATTP.PL,D,20211129,000000,9.35,9.35,9.35,9.35,250,0
RCFL3ATTP.PL,D,20211130,000000,10.2,10.2,10.2,10.2,250,0
RCFL3ATTP.PL,D,20211202,000000,11.48,11.48,10.64,10.64,1916,0
