<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL4KGH2.PL,D,20210128,000000,5.32,6.72,5.32,6.72,3000,0
RCFL4KGH2.PL,D,20210129,000000,6.83,6.83,6.83,6.83,100,0
RCFL4KGH2.PL,D,20210202,000000,7.78,7.78,7.78,7.78,120,0
RCFL4KGH2.PL,D,20210203,000000,6.79,6.79,6.79,6.79,288,0
RCFL4KGH2.PL,D,20210209,000000,7.94,7.94,7.81,7.81,575,0
RCFL4KGH2.PL,D,20210210,000000,7.85,7.87,7.15,7.21,1500,0
RCFL4KGH2.PL,D,20210211,000000,7.98,7.98,7.98,7.98,400,0
RCFL4KGH2.PL,D,20210212,000000,6.94,7.09,6.88,6.9,950,0
RCFL4KGH2.PL,D,20210215,000000,7.73,7.73,7.73,7.73,500,0
RCFL4KGH2.PL,D,20210216,000000,8.45,8.6,8.01,8.01,1138,0
RCFL4KGH2.PL,D,20210218,000000,8.31,9.28,8.31,9.28,720,0
RCFL4KGH2.PL,D,20210219,000000,8.8,10.1,8.8,10.1,154,0
RCFL4KGH2.PL,D,20210222,000000,10.94,10.94,9.65,9.65,525,0
RCFL4KGH2.PL,D,20210225,000000,10.22,10.22,10.22,10.22,10,0
RCFL4KGH2.PL,D,20210226,000000,7.18,7.2,6.74,6.74,462,0
RCFL4KGH2.PL,D,20210301,000000,7.03,7.03,7.03,7.03,70,0
RCFL4KGH2.PL,D,20210302,000000,7.13,7.21,7.05,7.05,425,0
RCFL4KGH2.PL,D,20210303,000000,8.02,8.02,6.94,6.94,491,0
RCFL4KGH2.PL,D,20210305,000000,5.86,5.99,5.86,5.99,226,0
RCFL4KGH2.PL,D,20210308,000000,6.37,6.37,6.37,6.37,110,0
RCFL4KGH2.PL,D,20210310,000000,6.84,6.84,6.84,6.84,2,0
RCFL4KGH2.PL,D,20210317,000000,5.44,5.44,5.44,5.44,500,0
RCFL4KGH2.PL,D,20210326,000000,4.5,4.84,4.5,4.63,3328,0
RCFL4KGH2.PL,D,20210330,000000,5.85,5.85,5.85,5.85,108,0
RCFL4KGH2.PL,D,20210401,000000,6.58,6.58,6.57,6.57,190,0
RCFL4KGH2.PL,D,20210406,000000,7.4,7.68,7.4,7.68,1963,0
RCFL4KGH2.PL,D,20210407,000000,7.39,7.39,7.1,7.1,1603,0
RCFL4KGH2.PL,D,20210408,000000,7.12,7.12,6.8,6.8,974,0
RCFL4KGH2.PL,D,20210412,000000,5.72,5.72,5.72,5.72,250,0
RCFL4KGH2.PL,D,20210414,000000,6.38,6.61,6.38,6.61,700,0
RCFL4KGH2.PL,D,20210415,000000,6.82,6.99,6.82,6.99,1710,0
RCFL4KGH2.PL,D,20210416,000000,7.78,7.78,7.49,7.74,1477,0
RCFL4KGH2.PL,D,20210419,000000,8.08,8.32,6.93,6.93,1300,0
RCFL4KGH2.PL,D,20210420,000000,7.2,7.2,7.06,7.06,700,0
RCFL4KGH2.PL,D,20210421,000000,6.6,6.67,6.45,6.67,300,0
RCFL4KGH2.PL,D,20210422,000000,7.31,7.31,6.74,6.74,1000,0
RCFL4KGH2.PL,D,20210423,000000,6.97,6.97,6.97,6.97,116,0
RCFL4KGH2.PL,D,20210426,000000,7.86,7.86,7.33,7.34,800,0
RCFL4KGH2.PL,D,20210429,000000,8.08,8.08,8.08,8.08,25,0
RCFL4KGH2.PL,D,20210430,000000,7.66,7.66,7.07,7.07,637,0
RCFL4KGH2.PL,D,20210504,000000,6.81,6.81,6.54,6.54,386,0
RCFL4KGH2.PL,D,20210505,000000,7.64,7.9,7.57,7.9,1817,0
RCFL4KGH2.PL,D,20210506,000000,8.36,8.36,8.16,8.16,2032,0
RCFL4KGH2.PL,D,20210507,000000,9.55,9.95,9.55,9.95,167,0
RCFL4KGH2.PL,D,20210510,000000,11.78,11.94,11.54,11.94,1150,0
RCFL4KGH2.PL,D,20210513,000000,10,11.04,9.91,11.04,186,0
RCFL4KGH2.PL,D,20210514,000000,8.86,8.99,8.16,8.7,2700,0
RCFL4KGH2.PL,D,20210518,000000,9.73,9.73,8.98,8.98,435,0
RCFL4KGH2.PL,D,20210519,000000,7.76,7.76,7.13,7.13,2470,0
RCFL4KGH2.PL,D,20210520,000000,6.47,6.47,6.4,6.4,185,0
RCFL4KGH2.PL,D,20210521,000000,6.23,6.23,6.2,6.2,214,0
RCFL4KGH2.PL,D,20210524,000000,6.46,6.46,6.46,6.46,531,0
RCFL4KGH2.PL,D,20210525,000000,5.91,5.91,5.78,5.78,635,0
RCFL4KGH2.PL,D,20210526,000000,6.32,6.32,6.32,6.32,290,0
RCFL4KGH2.PL,D,20210527,000000,6.4,6.4,6.4,6.4,14,0
RCFL4KGH2.PL,D,20210528,000000,6.7,6.7,6.7,6.7,531,0
RCFL4KGH2.PL,D,20210531,000000,7.15,7.49,6.61,6.61,2410,0
RCFL4KGH2.PL,D,20210601,000000,7.34,7.93,7.34,7.38,1600,0
RCFL4KGH2.PL,D,20210602,000000,7.55,7.55,7.55,7.55,710,0
RCFL4KGH2.PL,D,20210604,000000,6.9,6.9,6.9,6.9,300,0
RCFL4KGH2.PL,D,20210609,000000,6.23,6.23,6.23,6.23,98,0
RCFL4KGH2.PL,D,20210614,000000,5.87,5.87,5.87,5.87,176,0
RCFL4KGH2.PL,D,20210615,000000,5.08,5.29,4.99,4.99,1036,0
RCFL4KGH2.PL,D,20210616,000000,4.7,4.7,4.7,4.7,500,0
RCFL4KGH2.PL,D,20210617,000000,4.09,4.09,3.83,3.83,2222,0
RCFL4KGH2.PL,D,20210621,000000,3.84,4.28,3.84,4.28,350,0
RCFL4KGH2.PL,D,20210623,000000,4.9,5.04,4.81,5.01,2160,0
RCFL4KGH2.PL,D,20210624,000000,5.17,5.17,5.17,5.17,100,0
RCFL4KGH2.PL,D,20210629,000000,4.77,4.77,4.62,4.62,2000,0
RCFL4KGH2.PL,D,20210630,000000,4.78,4.78,4.78,4.78,100,0
RCFL4KGH2.PL,D,20210701,000000,5.49,5.49,5.49,5.49,72,0
RCFL4KGH2.PL,D,20210706,000000,4.81,4.81,4.81,4.81,80,0
RCFL4KGH2.PL,D,20210707,000000,5.15,5.15,5.15,5.15,80,0
RCFL4KGH2.PL,D,20210708,000000,4.92,4.92,4.49,4.55,1535,0
RCFL4KGH2.PL,D,20210713,000000,4.6,4.6,4.6,4.6,1500,0
RCFL4KGH2.PL,D,20210719,000000,4.34,4.34,4.34,4.34,40,0
RCFL4KGH2.PL,D,20210726,000000,5.32,5.44,5.32,5.44,1300,0
RCFL4KGH2.PL,D,20210803,000000,5.43,5.43,5.43,5.43,500,0
RCFL4KGH2.PL,D,20210805,000000,5.4,5.4,5.36,5.38,1400,0
RCFL4KGH2.PL,D,20210811,000000,4.73,4.73,4.73,4.73,223,0
RCFL4KGH2.PL,D,20210817,000000,4.71,4.71,4.55,4.56,434,0
RCFL4KGH2.PL,D,20210818,000000,3.83,3.83,3.66,3.66,352,0
RCFL4KGH2.PL,D,20210819,000000,2.94,3.33,2.83,3.33,2282,0
RCFL4KGH2.PL,D,20210820,000000,3.06,3.18,3.02,3.18,1618,0
RCFL4KGH2.PL,D,20210823,000000,3.24,3.49,3.24,3.48,3600,0
