<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTSJSW48975.PL,D,20220307,000000,2.18,3,1.35,2.56,65938,0
INTSJSW48975.PL,D,20220308,000000,2.85,3.17,2.71,2.78,62078,0
INTSJSW48975.PL,D,20220309,000000,2.76,3.26,2.76,3.26,35088,0
INTSJSW48975.PL,D,20220310,000000,3.48,3.48,2.75,2.91,20405,0
INTSJSW48975.PL,D,20220311,000000,2.63,3.04,2.63,2.7,52095,0
INTSJSW48975.PL,D,20220314,000000,2.73,2.95,2.73,2.95,4500,0
INTSJSW48975.PL,D,20220315,000000,3.05,3.3,3.05,3.1,15806,0
INTSJSW48975.PL,D,20220316,000000,2.89,3.32,2.89,3.32,17289,0
INTSJSW48975.PL,D,20220317,000000,3.26,3.26,2.62,2.62,21414,0
INTSJSW48975.PL,D,20220318,000000,2.56,2.77,2.37,2.68,17090,0
INTSJSW48975.PL,D,20220321,000000,2.69,2.69,2.53,2.64,18806,0
INTSJSW48975.PL,D,20220322,000000,2.38,2.5,2.24,2.26,11319,0
INTSJSW48975.PL,D,20220323,000000,2.2,2.37,2.01,2.25,215145,0
INTSJSW48975.PL,D,20220324,000000,2.35,2.35,2.01,2.05,143102,0
INTSJSW48975.PL,D,20220325,000000,2.04,2.24,2.04,2.16,9468,0
INTSJSW48975.PL,D,20220328,000000,2.15,2.15,1.87,1.93,27081,0
INTSJSW48975.PL,D,20220329,000000,1.91,2.54,1.91,2.1,134207,0
INTSJSW48975.PL,D,20220330,000000,2.02,2.07,1.75,1.85,115730,0
INTSJSW48975.PL,D,20220331,000000,1.92,1.99,1.81,1.88,21271,0
INTSJSW48975.PL,D,20220401,000000,1.99,2.06,1.9,1.98,37824,0
INTSJSW48975.PL,D,20220404,000000,2.12,2.49,2.12,2.49,50944,0
INTSJSW48975.PL,D,20220405,000000,2.5,2.71,2.3,2.46,118166,0
INTSJSW48975.PL,D,20220406,000000,2.65,2.93,2.62,2.9,114023,0
INTSJSW48975.PL,D,20220407,000000,2.83,2.91,2.71,2.88,38061,0
INTSJSW48975.PL,D,20220408,000000,2.94,2.97,2.77,2.89,58059,0
INTSJSW48975.PL,D,20220411,000000,2.94,2.95,2.62,2.62,53696,0
INTSJSW48975.PL,D,20220412,000000,2.69,2.74,2.54,2.58,69311,0
INTSJSW48975.PL,D,20220413,000000,2.53,2.68,2.53,2.66,16009,0
INTSJSW48975.PL,D,20220414,000000,2.39,2.39,2.22,2.25,35922,0
INTSJSW48975.PL,D,20220419,000000,2.56,2.64,2.56,2.64,1416,0
INTSJSW48975.PL,D,20220420,000000,2.8,2.83,2.69,2.83,3170,0
INTSJSW48975.PL,D,20220421,000000,2.91,3.06,2.89,2.89,13064,0
INTSJSW48975.PL,D,20220422,000000,3.2,3.27,3.2,3.26,7249,0
INTSJSW48975.PL,D,20220425,000000,3.54,3.54,3.27,3.42,14538,0
INTSJSW48975.PL,D,20220426,000000,3.31,3.31,3.19,3.19,1017,0
INTSJSW48975.PL,D,20220427,000000,2.93,3.13,2.89,3.13,7815,0
INTSJSW48975.PL,D,20220428,000000,3,3,2.77,2.77,13316,0
INTSJSW48975.PL,D,20220429,000000,2.69,2.85,2.69,2.85,5348,0
INTSJSW48975.PL,D,20220502,000000,3.05,3.05,3.05,3.05,648,0
INTSJSW48975.PL,D,20220504,000000,2.87,2.87,2.81,2.86,2140,0
INTSJSW48975.PL,D,20220505,000000,3.1,3.28,3.1,3.28,3380,0
INTSJSW48975.PL,D,20220506,000000,3.45,3.45,3.26,3.27,2106,0
INTSJSW48975.PL,D,20220509,000000,3,3,3,3,4000,0
INTSJSW48975.PL,D,20220510,000000,3.35,3.38,3.35,3.38,1390,0
INTSJSW48975.PL,D,20220512,000000,3.45,3.45,3.39,3.45,4198,0
INTSJSW48975.PL,D,20220513,000000,3.27,3.27,3.27,3.27,9444,0
INTSJSW48975.PL,D,20220516,000000,3.03,3.03,3.03,3.03,828,0
INTSJSW48975.PL,D,20220517,000000,2.97,2.97,2.86,2.86,420,0
INTSJSW48975.PL,D,20220518,000000,2.87,2.87,2.87,2.87,2,0
INTSJSW48975.PL,D,20220519,000000,3,3,2.86,2.86,370,0
INTSJSW48975.PL,D,20220520,000000,2.79,3,2.79,3,1374,0
INTSJSW48975.PL,D,20220523,000000,2.95,2.95,2.95,2.95,228,0
INTSJSW48975.PL,D,20220524,000000,2.79,2.79,2.57,2.65,3948,0
INTSJSW48975.PL,D,20220525,000000,2.59,2.8,2.59,2.74,5270,0
INTSJSW48975.PL,D,20220526,000000,2.9,2.9,2.9,2.9,1000,0
INTSJSW48975.PL,D,20220527,000000,2.84,2.84,2.84,2.84,2898,0
INTSJSW48975.PL,D,20220601,000000,3.2,3.29,3.2,3.29,1454,0
INTSJSW48975.PL,D,20220602,000000,3.11,3.11,3.02,3.02,3012,0
INTSJSW48975.PL,D,20220603,000000,3,3,3,3,1000,0
INTSJSW48975.PL,D,20220606,000000,3,3,2.9,2.9,6055,0
INTSJSW48975.PL,D,20220608,000000,2.68,2.75,2.39,2.74,22394,0
INTSJSW48975.PL,D,20220609,000000,2.83,2.83,2.63,2.63,11025,0
INTSJSW48975.PL,D,20220613,000000,3.07,3.24,3.07,3.24,20900,0
INTSJSW48975.PL,D,20220614,000000,3.06,3.06,3.06,3.06,230,0
INTSJSW48975.PL,D,20220615,000000,2.98,2.98,2.98,2.98,5000,0
INTSJSW48975.PL,D,20220617,000000,3,3,3,3,5000,0
INTSJSW48975.PL,D,20220620,000000,3.32,3.42,3.32,3.42,6200,0
INTSJSW48975.PL,D,20220621,000000,3.18,3.18,3.18,3.18,5000,0
INTSJSW48975.PL,D,20220622,000000,3.3,3.3,3.3,3.3,250,0
INTSJSW48975.PL,D,20220627,000000,3.34,3.34,3.34,3.34,3640,0
INTSJSW48975.PL,D,20220701,000000,3.85,3.85,3.85,3.85,590,0
INTSJSW48975.PL,D,20220705,000000,4.24,4.6,4.24,4.6,10441,0
INTSJSW48975.PL,D,20220706,000000,4.81,4.81,4.61,4.61,7782,0
INTSJSW48975.PL,D,20220712,000000,4.57,4.57,4.57,4.57,1000,0
INTSJSW48975.PL,D,20220804,000000,5.1,5.1,5.1,5.1,300,0
INTSJSW48975.PL,D,20220812,000000,4.6,4.6,4.6,4.6,300,0
INTSJSW48975.PL,D,20220818,000000,4.75,4.75,4.75,4.75,10000,0
