<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL3GPW1.PL,D,20220425,000000,5.69,5.69,5.69,5.69,235,0
RCFL3GPW1.PL,D,20220513,000000,5.74,5.74,5.74,5.74,250,0
RCFL3GPW1.PL,D,20220518,000000,5.8,5.8,5.8,5.8,325,0
RCFL3GPW1.PL,D,20220525,000000,5.8,5.8,5.8,5.8,290,0
RCFL3GPW1.PL,D,20220609,000000,5.66,5.66,5.66,5.66,350,0
RCFL3GPW1.PL,D,20220613,000000,5.11,5.11,5.11,5.11,350,0
RCFL3GPW1.PL,D,20220617,000000,5.14,5.14,5.14,5.14,400,0
RCFL3GPW1.PL,D,20220620,000000,5.23,5.23,5.23,5.23,350,0
RCFL3GPW1.PL,D,20220621,000000,5.17,5.17,5.17,5.17,290,0
RCFL3GPW1.PL,D,20220622,000000,5.2,5.2,5.2,5.2,260,0
RCFL3GPW1.PL,D,20220628,000000,5.3,5.3,5.3,5.3,350,0
RCFL3GPW1.PL,D,20220713,000000,4.88,4.88,4.88,4.88,2000,0
RCFL3GPW1.PL,D,20220714,000000,4.8,4.8,4.8,4.8,400,0
RCFL3GPW1.PL,D,20220715,000000,4.77,4.77,4.77,4.77,400,0
RCFL3GPW1.PL,D,20220726,000000,5.03,5.03,4.89,4.9,1750,0
RCFL3GPW1.PL,D,20220901,000000,4.77,4.77,4.77,4.77,400,0
