<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL2BPL.PL,D,20201118,000000,2.01,2.01,2.01,2.01,70,0
RCFL2BPL.PL,D,20201130,000000,2.02,2.02,2.02,2.02,70,0
RCFL2BPL.PL,D,20210305,000000,3.28,3.37,3.17,3.37,80000,0
RCFL2BPL.PL,D,20210308,000000,3.17,3.17,3.17,3.17,10000,0
RCFL2BPL.PL,D,20210309,000000,3.21,3.21,3.19,3.19,25000,0
RCFL2BPL.PL,D,20210310,000000,3.19,3.19,3.19,3.19,15000,0
RCFL2BPL.PL,D,20210616,000000,3.42,3.42,3.42,3.42,16000,0
RCFL2BPL.PL,D,20210617,000000,3.4,3.4,3.4,3.4,16000,0
RCFL2BPL.PL,D,20211026,000000,4.15,4.15,4.15,4.15,2,0
RCFL2BPL.PL,D,20211103,000000,3.62,3.62,3.62,3.62,10,0
RCFL2BPL.PL,D,20211108,000000,3.84,3.84,3.84,3.84,5,0
RCFL2BPL.PL,D,20211116,000000,3.82,3.83,3.82,3.83,17,0
RCFL2BPL.PL,D,20220124,000000,4.09,4.09,4.09,4.09,9,0
RCFL2BPL.PL,D,20220207,000000,4.87,4.87,4.87,4.87,9,0
RCFL2BPL.PL,D,20220214,000000,4.97,4.97,4.93,4.93,20,0
RCFL2BPL.PL,D,20220217,000000,4.93,4.93,4.93,4.93,3,0
RCFL2BPL.PL,D,20220224,000000,4.25,4.28,4.25,4.28,15,0
RCFL2BPL.PL,D,20220303,000000,4.71,4.71,4.68,4.68,18,0
