<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL2BOSS.PL,D,20190125,000000,9.85,9.85,9.85,9.85,50,0
RCFL2BOSS.PL,D,20190131,000000,9.3,9.3,9.3,9.3,50,0
RCFL2BOSS.PL,D,20190206,000000,9.9,9.9,9.9,9.9,30,0
RCFL2BOSS.PL,D,20190208,000000,9.2,9.2,9.2,9.2,30,0
RCFL2BOSS.PL,D,20190221,000000,9.89,9.89,9.89,9.89,159,0
RCFL2BOSS.PL,D,20190225,000000,10.25,10.25,10.25,10.25,50,0
RCFL2BOSS.PL,D,20190226,000000,10.07,10.07,10.07,10.07,30,0
RCFL2BOSS.PL,D,20190227,000000,9.95,9.95,9.94,9.94,44,0
RCFL2BOSS.PL,D,20190301,000000,10.45,10.45,10.45,10.45,124,0
RCFL2BOSS.PL,D,20190304,000000,10.58,10.71,10.58,10.71,90,0
RCFL2BOSS.PL,D,20190305,000000,10.61,10.61,10.61,10.61,30,0
RCFL2BOSS.PL,D,20190307,000000,10,10,10,10,30,0
RCFL2BOSS.PL,D,20190327,000000,8.7,8.7,8.7,8.7,151,0
RCFL2BOSS.PL,D,20190801,000000,7.78,7.78,7.24,7.24,300,0
RCFL2BOSS.PL,D,20190805,000000,6.95,6.95,6.95,6.95,200,0
RCFL2BOSS.PL,D,20190812,000000,6.89,6.89,6.89,6.89,100,0
RCFL2BOSS.PL,D,20190820,000000,6.16,6.16,6.16,6.16,100,0
RCFL2BOSS.PL,D,20190822,000000,6.56,6.56,6.56,6.56,100,0
RCFL2BOSS.PL,D,20190903,000000,6.15,6.15,6.15,6.15,100,0
RCFL2BOSS.PL,D,20190912,000000,7.26,7.28,7.17,7.28,1399,0
RCFL2BOSS.PL,D,20190917,000000,6.67,6.67,6.67,6.67,250,0
RCFL2BOSS.PL,D,20200415,000000,1.26,1.26,1.26,1.26,250,0
RCFL2BOSS.PL,D,20200727,000000,1.06,1.06,1.06,1.06,2,0
RCFL2BOSS.PL,D,20200804,000000,1.02,1.02,1.02,1.02,2,0
RCFL2BOSS.PL,D,20210111,000000,1.24,1.24,1.24,1.24,500,0
RCFL2BOSS.PL,D,20210203,000000,1.39,1.39,1.39,1.39,400,0
RCFL2BOSS.PL,D,20210225,000000,1.72,1.72,1.72,1.72,100,0
RCFL2BOSS.PL,D,20210302,000000,1.83,1.83,1.83,1.83,200,0
RCFL2BOSS.PL,D,20210304,000000,1.82,1.82,1.82,1.82,200,0
RCFL2BOSS.PL,D,20210316,000000,2.29,2.29,2.29,2.29,1,0
RCFL2BOSS.PL,D,20210407,000000,1.94,1.94,1.94,1.94,200,0
RCFL2BOSS.PL,D,20210521,000000,3.36,3.36,3.36,3.36,2599,0
RCFL2BOSS.PL,D,20211126,000000,4.99,4.99,4.48,4.48,729,0
RCFL2BOSS.PL,D,20211207,000000,4.51,4.51,4.51,4.51,70,0
RCFL2BOSS.PL,D,20220128,000000,4.59,4.59,4.59,4.59,800,0
