<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTLCCC48371.PL,D,20220304,000000,1.71,1.71,1.71,1.71,1000,0
INTLCCC48371.PL,D,20220307,000000,1.27,1.37,1.27,1.34,3000,0
INTLCCC48371.PL,D,20220310,000000,2.08,2.08,2.08,2.08,3836,0
INTLCCC48371.PL,D,20220311,000000,2.4,2.81,2.4,2.73,15809,0
INTLCCC48371.PL,D,20220314,000000,2.98,2.98,2.56,2.56,2250,0
INTLCCC48371.PL,D,20220315,000000,2.2,2.36,2.2,2.36,1300,0
INTLCCC48371.PL,D,20220316,000000,2.41,2.41,2.18,2.18,13280,0
INTLCCC48371.PL,D,20220317,000000,2.26,2.57,2.17,2.56,13621,0
INTLCCC48371.PL,D,20220318,000000,2.54,2.54,2.39,2.42,6057,0
INTLCCC48371.PL,D,20220321,000000,2.61,2.67,2.42,2.42,17928,0
INTLCCC48371.PL,D,20220322,000000,2.51,2.52,2.51,2.52,2585,0
INTLCCC48371.PL,D,20220323,000000,2.59,2.59,2.59,2.59,1373,0
INTLCCC48371.PL,D,20220324,000000,2.61,2.61,2.61,2.61,1046,0
INTLCCC48371.PL,D,20220328,000000,2.56,2.57,2.56,2.57,10000,0
INTLCCC48371.PL,D,20220330,000000,2.57,2.57,2.57,2.57,500,0
INTLCCC48371.PL,D,20220401,000000,2.39,2.39,2.39,2.39,700,0
INTLCCC48371.PL,D,20220405,000000,2.38,2.4,2.38,2.4,3457,0
INTLCCC48371.PL,D,20220411,000000,1.8,1.8,1.8,1.8,300,0
INTLCCC48371.PL,D,20220412,000000,1.79,1.79,1.79,1.79,280,0
INTLCCC48371.PL,D,20220413,000000,1.69,1.69,1.66,1.66,545,0
INTLCCC48371.PL,D,20220414,000000,1.65,1.82,1.65,1.82,10400,0
INTLCCC48371.PL,D,20220420,000000,1.73,1.73,1.73,1.73,3000,0
INTLCCC48371.PL,D,20220421,000000,2.2,2.24,2,2,5056,0
INTLCCC48371.PL,D,20220426,000000,1.63,1.63,1.63,1.63,3000,0
INTLCCC48371.PL,D,20220427,000000,1.39,1.55,1.39,1.55,1653,0
INTLCCC48371.PL,D,20220428,000000,1.69,1.89,1.69,1.89,3418,0
INTLCCC48371.PL,D,20220502,000000,1.51,1.51,1.51,1.51,4972,0
INTLCCC48371.PL,D,20220504,000000,1.57,1.61,1.57,1.61,2700,0
INTLCCC48371.PL,D,20220505,000000,1.78,1.78,1.36,1.36,7900,0
INTLCCC48371.PL,D,20220506,000000,1.06,1.06,0.97,1.04,31993,0
INTLCCC48371.PL,D,20220509,000000,1.06,1.06,1.04,1.04,5415,0
INTLCCC48371.PL,D,20220510,000000,1,1,1,1,1000,0
INTLCCC48371.PL,D,20220511,000000,1,1,1,1,26169,0
INTLCCC48371.PL,D,20220513,000000,0.92,1.19,0.92,1.19,30316,0
INTLCCC48371.PL,D,20220516,000000,1.25,1.29,1.11,1.11,26865,0
INTLCCC48371.PL,D,20220517,000000,1.21,1.32,1.21,1.25,7776,0
INTLCCC48371.PL,D,20220518,000000,1.35,1.36,1.18,1.22,13700,0
INTLCCC48371.PL,D,20220519,000000,1.01,1.06,1,1,13368,0
INTLCCC48371.PL,D,20220520,000000,1.07,1.07,0.99,0.99,2931,0
INTLCCC48371.PL,D,20220523,000000,1.14,1.17,1.09,1.09,5909,0
INTLCCC48371.PL,D,20220524,000000,1.07,1.1,1.05,1.06,16846,0
INTLCCC48371.PL,D,20220525,000000,1.1,1.1,1.1,1.1,4430,0
INTLCCC48371.PL,D,20220526,000000,1.15,1.15,1.15,1.15,200,0
INTLCCC48371.PL,D,20220527,000000,1.17,1.2,1.17,1.2,2947,0
INTLCCC48371.PL,D,20220530,000000,1.41,1.59,1.41,1.59,10830,0
INTLCCC48371.PL,D,20220531,000000,1.63,1.63,1.49,1.49,1000,0
INTLCCC48371.PL,D,20220602,000000,1.48,1.53,1.48,1.53,3528,0
INTLCCC48371.PL,D,20220603,000000,1.67,1.67,1.52,1.52,7069,0
INTLCCC48371.PL,D,20220607,000000,1.45,1.45,1.45,1.45,449,0
INTLCCC48371.PL,D,20220608,000000,1.36,1.36,1.21,1.21,4232,0
INTLCCC48371.PL,D,20220609,000000,1.3,1.3,1.21,1.21,4500,0
INTLCCC48371.PL,D,20220613,000000,1,1.03,0.98,0.98,1201,0
INTLCCC48371.PL,D,20220617,000000,0.61,0.82,0.61,0.79,14899,0
INTLCCC48371.PL,D,20220620,000000,0.81,0.81,0.81,0.81,1080,0
INTLCCC48371.PL,D,20220621,000000,0.97,0.97,0.97,0.97,120,0
INTLCCC48371.PL,D,20220622,000000,0.72,0.72,0.72,0.72,1600,0
INTLCCC48371.PL,D,20220623,000000,0.7,0.71,0.7,0.71,2301,0
INTLCCC48371.PL,D,20220628,000000,1.03,1.06,0.88,0.91,5360,0
INTLCCC48371.PL,D,20220629,000000,1,1.17,1,1.17,9299,0
INTLCCC48371.PL,D,20220701,000000,1.13,1.13,1.13,1.13,4483,0
INTLCCC48371.PL,D,20220704,000000,0.85,0.85,0.85,0.85,71,0
INTLCCC48371.PL,D,20220708,000000,1.32,1.36,1.29,1.36,7481,0
INTLCCC48371.PL,D,20220711,000000,1.33,1.44,1.33,1.36,2644,0
INTLCCC48371.PL,D,20220712,000000,1.29,1.29,1.14,1.14,4237,0
INTLCCC48371.PL,D,20220715,000000,0.85,0.88,0.85,0.88,403,0
INTLCCC48371.PL,D,20220718,000000,1,1.1,1,1.1,1303,0
INTLCCC48371.PL,D,20220721,000000,1.17,1.22,1.17,1.22,2803,0
INTLCCC48371.PL,D,20220726,000000,0.59,0.62,0.57,0.57,3482,0
