<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BNPPBSKB0526.PL,D,20210723,000000,966,966,966,966,400,0
BNPPBSKB0526.PL,D,20210913,000000,946.5,946.5,946.5,946.5,42,0
BNPPBSKB0526.PL,D,20210916,000000,945,945,945,945,159,0
BNPPBSKB0526.PL,D,20210927,000000,937,937,937,937,25,0
BNPPBSKB0526.PL,D,20211005,000000,923,923,923,923,158,0
BNPPBSKB0526.PL,D,20211014,000000,913.5,913.5,913.5,913.5,55,0
BNPPBSKB0526.PL,D,20211105,000000,911.5,912.5,911.5,912.5,500,0
BNPPBSKB0526.PL,D,20211119,000000,900,900,900,900,164,0
BNPPBSKB0526.PL,D,20211122,000000,899.5,899.5,899.5,899.5,20,0
BNPPBSKB0526.PL,D,20211206,000000,886,886,886,886,85,0
BNPPBSKB0526.PL,D,20220222,000000,837,837,837,837,80,0
BNPPBSKB0526.PL,D,20220223,000000,835,835,835,835,41,0
BNPPBSKB0526.PL,D,20220315,000000,794,794,794,794,40,0
BNPPBSKB0526.PL,D,20220408,000000,787.5,787.5,787.5,787.5,200,0
BNPPBSKB0526.PL,D,20220510,000000,754.5,754.5,754.5,754.5,15,0
BNPPBSKB0526.PL,D,20220621,000000,717,717,717,717,94,0
BNPPBSKB0526.PL,D,20220713,000000,753,753,753,753,150,0
BNPPBSKB0526.PL,D,20220721,000000,761,761,761,761,50,0
BNPPBSKB0526.PL,D,20220817,000000,755,755,755,755,16,0
