<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL3CCC3.PL,D,20220614,000000,9.36,9.41,9.32,9.32,2500,0
RCFL3CCC3.PL,D,20220615,000000,9.25,9.25,9.25,9.25,2500,0
RCFL3CCC3.PL,D,20220712,000000,11.52,11.52,11.52,11.52,440,0
RCFL3CCC3.PL,D,20220713,000000,9.05,9.05,9.05,9.05,560,0
RCFL3CCC3.PL,D,20220726,000000,7.73,7.73,7.73,7.73,400,0
RCFL3CCC3.PL,D,20220803,000000,7.17,7.17,7.17,7.17,600,0
RCFL3CCC3.PL,D,20220811,000000,7.5,7.5,7.5,7.5,99,0
RCFL3CCC3.PL,D,20220816,000000,8.55,8.55,8.55,8.55,99,0
RCFL3CCC3.PL,D,20220819,000000,6.93,6.93,6.93,6.93,2000,0
RCFL3CCC3.PL,D,20220831,000000,5.19,5.19,5.19,5.19,1620,0
RCFL3CCC3.PL,D,20220901,000000,4.99,4.99,4.51,4.51,10450,0
RCFL3CCC3.PL,D,20220902,000000,4.3,4.35,4.14,4.35,9889,0
RCFL3CCC3.PL,D,20220905,000000,4.01,4.01,4.01,4.01,1159,0
