<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFS4CCC.PL,D,20220225,000000,32.7,32.7,32.7,32.7,400,0
RCFS4CCC.PL,D,20220302,000000,16.28,16.28,14.98,14.98,80,0
RCFS4CCC.PL,D,20220303,000000,17.98,17.98,17.98,17.98,20,0
RCFS4CCC.PL,D,20220307,000000,23.7,23.7,23.7,23.7,10,0
RCFS4CCC.PL,D,20220309,000000,14,14.52,14,14.52,2000,0
RCFS4CCC.PL,D,20220311,000000,9,9,5.69,6.31,22200,0
RCFS4CCC.PL,D,20220314,000000,6.9,7.18,6.9,7.18,12200,0
RCFS4CCC.PL,D,20220316,000000,7.91,7.91,7.87,7.87,7000,0
RCFS4CCC.PL,D,20220321,000000,6.7,6.7,6.7,6.7,448,0
RCFS4CCC.PL,D,20220331,000000,6.25,6.25,6.25,6.25,50,0
RCFS4CCC.PL,D,20220406,000000,8.25,8.25,8.09,8.09,1260,0
RCFS4CCC.PL,D,20220407,000000,8.59,9.25,8.59,9.25,3300,0
RCFS4CCC.PL,D,20220408,000000,9.04,9.04,9.04,9.04,448,0
RCFS4CCC.PL,D,20220411,000000,9.04,9.25,9.04,9.25,3040,0
RCFS4CCC.PL,D,20220412,000000,9.96,9.96,9.96,9.96,40,0
RCFS4CCC.PL,D,20220413,000000,9.91,10.9,9.91,10.9,950,0
RCFS4CCC.PL,D,20220421,000000,9.11,9.11,5.66,7.17,2994,0
RCFS4CCC.PL,D,20220422,000000,7.72,8.25,7.72,8.25,1000,0
RCFS4CCC.PL,D,20220512,000000,16.98,16.98,16.98,16.98,300,0
RCFS4CCC.PL,D,20220526,000000,9.75,9.75,9.75,9.75,2000,0
RCFS4CCC.PL,D,20220609,000000,8.37,8.58,8.37,8.58,250,0
RCFS4CCC.PL,D,20220610,000000,9.01,9.16,8.12,8.12,911,0
RCFS4CCC.PL,D,20220613,000000,9.94,10.6,9.94,10.6,200,0
RCFS4CCC.PL,D,20220614,000000,11.06,11.06,11.06,11.06,378,0
RCFS4CCC.PL,D,20220622,000000,11.96,11.96,11.96,11.96,40,0
RCFS4CCC.PL,D,20220623,000000,12.6,12.6,12.6,12.6,1000,0
RCFS4CCC.PL,D,20220628,000000,9.44,9.44,8.01,9.05,3700,0
RCFS4CCC.PL,D,20220629,000000,9.18,9.48,8.89,8.89,797,0
RCFS4CCC.PL,D,20220630,000000,9.06,9.06,9.05,9.05,533,0
RCFS4CCC.PL,D,20220704,000000,9.64,9.64,9.64,9.64,275,0
RCFS4CCC.PL,D,20220705,000000,10.4,10.44,10.4,10.44,275,0
RCFS4CCC.PL,D,20220706,000000,10.08,10.08,8.46,8.46,432,0
RCFS4CCC.PL,D,20220707,000000,6.93,6.93,6.93,6.93,100,0
RCFS4CCC.PL,D,20220711,000000,5.58,6.15,5.56,5.56,8534,0
RCFS4CCC.PL,D,20220713,000000,8.31,8.31,8.31,8.31,733,0
RCFS4CCC.PL,D,20220720,000000,6.43,6.53,6.31,6.53,4300,0
RCFS4CCC.PL,D,20220722,000000,7.36,7.36,7.36,7.36,100,0
RCFS4CCC.PL,D,20220725,000000,7.83,7.83,7.83,7.83,100,0
RCFS4CCC.PL,D,20220822,000000,10.72,10.72,10.72,10.72,30,0
RCFS4CCC.PL,D,20220829,000000,14.36,14.36,12.98,12.98,2030,0
RCFS4CCC.PL,D,20220830,000000,12.36,12.36,12.08,12.08,1700,0
RCFS4CCC.PL,D,20220831,000000,13.92,13.92,13.92,13.92,30,0
RCFS4CCC.PL,D,20220901,000000,15.34,15.46,15.34,15.46,2530,0
