<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OW20F231800.PL,D,20220706,000000,120.7,125.45,120.7,125.45,7,7
OW20F231800.PL,D,20220714,000000,102.3,102.3,102.3,102.3,1,8
OW20F231800.PL,D,20220722,000000,137.3,137.6,137.3,137.6,7,15
OW20F231800.PL,D,20220804,000000,129.8,129.8,129.8,129.8,2,17
OW20F231800.PL,D,20220805,000000,113.5,113.7,113.5,113.7,2,19
OW20F231800.PL,D,20220811,000000,143.35,143.35,143.35,143.35,2,21
OW20F231800.PL,D,20220812,000000,144.45,150.65,144.45,150.65,4,25
OW20F231800.PL,D,20220816,000000,162.25,162.25,162.25,162.25,1,26
OW20F231800.PL,D,20220817,000000,146.8,148.05,146.8,148.05,20,14
OW20F231800.PL,D,20220822,000000,103.4,103.4,103.4,103.4,1,14
OW20F231800.PL,D,20220825,000000,117.75,117.75,117.75,117.75,4,14
OW20F231800.PL,D,20220826,000000,102.05,104.9,97.9,97.9,4,15
OW20F231800.PL,D,20220829,000000,91,91,91,91,5,10
OW20F231800.PL,D,20220901,000000,62.5,70.8,62.5,63.9,9,8
OW20F231800.PL,D,20220902,000000,56,61.2,55,61.2,4,10
