<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OW20S222100.PL,D,20220608,000000,299,299,299,299,2,2
OW20S222100.PL,D,20220610,000000,346.3,346.3,346.3,346.3,2,2
OW20S222100.PL,D,20220613,000000,364.7,364.7,364.7,364.7,2,2
OW20S222100.PL,D,20220617,000000,410.4,410.4,383.75,383.75,12,12
OW20S222100.PL,D,20220620,000000,398,398.95,398,398.95,2,14
OW20S222100.PL,D,20220623,000000,433.5,442.85,433.5,442.85,3,11
OW20S222100.PL,D,20220628,000000,349,349,349,349,1,12
OW20S222100.PL,D,20220705,000000,470,470,470,470,1,12
OW20S222100.PL,D,20220712,000000,394.8,394.8,394.8,394.8,1,12
OW20S222100.PL,D,20220713,000000,434,434,434,434,1,12
